Date_time,Db1t_avg,Db2t_avg,Gb1t_avg,Gb2t_avg,Ot_avg
2017-01-17T02:20:00+01:00,29.57,22.049999,72.480003,70.33000200000001,-4.8099999
2017-01-17T02:30:00+01:00,30.09,22.42,72.489998,69.83000200000001,-4.7800002
2017-01-17T02:40:00+01:00,32.0,22.790001,72.440002,70.160004,-4.79
2017-01-17T02:50:00+01:00,33.66,23.15,72.120003,70.18,-4.8499999
2017-01-17T03:00:00+01:00,34.970001,23.549999,71.910004,70.08000200000001,-4.9899998
2017-01-17T03:10:00+01:00,36.119999,23.82,72.089996,70.230003,-5.0300002
2017-01-17T03:20:00+01:00,37.09,24.040001,72.470001,70.470001,-5.0900002
2017-01-17T03:30:00+01:00,37.93,24.219998999999998,72.879997,70.720001,-5.2600002
2017-01-17T03:40:00+01:00,38.740002000000004,24.440001000000002,73.029999,70.709999,-5.329999900000002
2017-01-17T03:50:00+01:00,39.470001,24.59,73.629997,70.75,-5.3600001
2017-01-17T04:00:00+01:00,40.209998999999996,24.73,74.019997,71.07,-5.3099999
2017-01-17T04:10:00+01:00,39.259997999999996,24.33,73.589996,71.860001,-5.4400001
2017-01-17T04:20:00+01:00,34.900002,23.16,73.209999,71.58000200000002,-5.5999999
2017-01-17T04:30:00+01:00,30.99,21.82,72.760002,70.709999,-5.6500001
2017-01-17T04:40:00+01:00,29.290001,21.24,72.769997,70.220001,-5.6500001
2017-01-17T04:50:00+01:00,30.73,21.18,73.059998,70.239998,-5.6100001
2017-01-17T05:00:00+01:00,32.279999,21.219998999999998,72.849998,70.400002,-5.5999999
2017-01-17T05:10:00+01:00,33.630001,21.360001,72.82,70.449997,-5.5999999
2017-01-17T05:20:00+01:00,34.759997999999996,21.58,72.849998,70.41999799999998,-5.6199999000000025
2017-01-17T05:30:00+01:00,35.73,21.68,73.040001,70.589996,-5.6300000999999975
2017-01-17T05:40:00+01:00,36.619999,22.030001000000002,72.82,70.589996,-5.5999999
2017-01-17T05:50:00+01:00,37.509997999999996,22.35,72.769997,70.599998,-5.5999999
2017-01-17T06:00:00+01:00,38.25,22.65,72.720001,70.58000200000002,-5.5999999
2017-01-17T06:10:00+01:00,38.990002000000004,23.02,72.43,70.360001,-5.5999999
2017-01-17T06:20:00+01:00,39.619999,23.219998999999998,72.739998,70.360001,-5.5999999
2017-01-17T06:30:00+01:00,40.130001,23.360001,72.980003,70.57,-5.6100001
2017-01-17T06:40:00+01:00,40.650002,23.66,72.739998,70.459999,-5.6500001
2017-01-17T06:50:00+01:00,41.16,23.889999,72.82,70.66999799999998,-5.6700000999999975
2017-01-17T07:00:00+01:00,41.650002,24.120001000000002,73.160004,70.83000200000002,-5.6199999000000025
2017-01-17T07:10:00+01:00,42.080002,24.290001,73.379997,70.879997,-5.5999999
2017-01-17T07:20:00+01:00,39.389998999999996,23.549999,73.239998,71.620003,-5.5999999
2017-01-17T07:30:00+01:00,34.709998999999996,22.549999,73.339996,71.18,-5.5900002
2017-01-17T07:40:00+01:00,30.84,21.51,72.970001,70.559998,-5.4899998
2017-01-17T07:50:00+01:00,27.860001,20.59,72.839996,70.199997,-5.3899999
2017-01-17T08:00:00+01:00,28.27,20.809998999999998,72.459999,69.68,-5.329999900000002
2017-01-17T08:10:00+01:00,30.42,21.25,72.860001,69.870003,-5.2800002
2017-01-17T08:20:00+01:00,32.330002,21.82,72.199997,69.620003,-5.0999999
2017-01-17T08:30:00+01:00,33.939999,22.07,73.239998,69.790001,-5.0999999
2017-01-17T08:40:00+01:00,35.060001,22.0,74.089996,70.540001,-5.0900002
2017-01-17T08:50:00+01:00,36.330002,22.32,74.08000200000002,70.769997,-5.02
2017-01-17T09:00:00+01:00,37.790001000000004,23.27,73.58000200000002,70.959999,-4.9400001
2017-01-17T09:10:00+01:00,39.23,24.15,73.370003,70.75,-4.630000099999998
2017-01-17T09:20:00+01:00,37.110001000000004,23.73,72.779999,71.08000200000002,-4.23
2017-01-17T09:30:00+01:00,33.040001000000004,22.719998999999998,73.019997,70.470001,-4.0500002
2017-01-17T09:40:00+01:00,29.690001000000002,21.82,73.059998,70.440002,-3.97
2017-01-17T09:50:00+01:00,27.02,21.01,72.809998,70.08000200000001,-3.8
2017-01-17T10:00:00+01:00,25.66,20.799999,71.870003,68.870003,-3.52
2017-01-17T10:10:00+01:00,27.700001,21.66,71.139999,67.989998,-3.1600001
2017-01-17T10:20:00+01:00,30.129998999999998,22.309998999999998,71.260002,68.470001,-3.05
2017-01-17T10:30:00+01:00,32.060001,22.73,71.349998,68.58000200000001,-2.9300001
2017-01-17T10:40:00+01:00,33.669998,23.17,71.709999,69.040001,-2.6700001
2017-01-17T10:50:00+01:00,34.93,23.629998999999998,71.410004,68.699997,-2.55
2017-01-17T11:00:00+01:00,36.09,24.0,70.91999799999998,68.129997,-2.1700001
2017-01-17T11:10:00+01:00,37.099998,24.309998999999998,70.75,68.089996,-2.3299999
2017-01-17T11:20:00+01:00,38.459998999999996,26.0,71.25,67.790001,-2.04
2017-01-17T11:30:00+01:00,39.93,27.620001000000002,74.699997,70.639999,-2.3800001
2017-01-17T11:40:00+01:00,40.5,27.059998999999998,72.129997,69.699997,-2.0999999
2017-01-17T11:50:00+01:00,41.610001000000004,28.280001000000002,71.760002,68.879997,-1.8200001
2017-01-17T12:00:00+01:00,42.860001000000004,29.41,74.720001,71.620003,-1.71
2017-01-17T12:10:00+01:00,42.720001,28.290001,73.900002,71.660004,-1.62
2017-01-17T12:20:00+01:00,38.700001,26.549999,72.900002,71.349998,-1.46
2017-01-17T12:30:00+01:00,34.27,24.84,71.860001,69.269997,-1.4299999
2017-01-17T12:40:00+01:00,31.83,23.92,71.91999799999998,69.43,-1.6900001
2017-01-17T12:50:00+01:00,32.990002000000004,24.18,72.41999799999998,69.839996,-1.8099999
2017-01-17T13:00:00+01:00,34.5,24.48,72.199997,69.889999,-1.7000000000000002
2017-01-17T13:10:00+01:00,35.869999,24.76,72.699997,70.32,-1.37
2017-01-17T13:20:00+01:00,37.099998,25.190001000000002,71.800003,69.660004,-1.54
2017-01-17T13:30:00+01:00,38.299999,25.65,72.57,70.120003,-1.85
2017-01-17T13:40:00+01:00,39.32,25.950001,73.599998,70.489998,-1.88
2017-01-17T13:50:00+01:00,39.080002,25.77,74.160004,71.260002,-1.8099999
2017-01-17T14:00:00+01:00,35.41,25.0,74.0,71.779999,-0.82999998
2017-01-17T14:10:00+01:00,32.130001,24.27,73.959999,71.459999,-1.37
2017-01-17T14:20:00+01:00,29.549999,23.709999,73.860001,71.449997,-1.0700001000000001
2017-01-17T14:30:00+01:00,27.43,23.02,72.870003,70.150002,-1.42
2017-01-17T14:40:00+01:00,26.129998999999998,22.48,73.07,69.790001,-1.8099999
2017-01-17T14:50:00+01:00,28.110001,23.01,73.459999,70.150002,-2.0599998999999998
2017-01-17T15:00:00+01:00,30.879998999999998,23.65,73.360001,70.349998,-2.0999999
2017-01-17T15:10:00+01:00,33.330002,24.200001,73.699997,70.41999799999998,-2.1400001
2017-01-17T15:20:00+01:00,35.25,24.530001000000002,74.279999,70.620003,-2.2
2017-01-17T15:30:00+01:00,34.41,24.32,74.230003,71.620003,-2.3299999
2017-01-17T15:40:00+01:00,31.559998999999998,23.99,74.08000200000002,71.870003,-2.3900001
2017-01-17T15:50:00+01:00,29.08,23.42,73.360001,71.160004,-2.5
2017-01-17T16:00:00+01:00,26.99,22.620001000000002,72.769997,70.389999,-2.5599998999999998
2017-01-17T16:10:00+01:00,27.25,22.84,72.139999,69.540001,-2.5799999
2017-01-17T16:20:00+01:00,29.76,23.57,70.290001,67.519997,-2.6900001000000002
2017-01-17T16:30:00+01:00,32.41,25.209999,71.33000200000002,68.239998,-2.8
2017-01-17T16:40:00+01:00,34.919998,27.190001000000002,74.199997,70.93,-2.8499999
2017-01-17T16:50:00+01:00,36.48,27.200001,73.93,71.379997,-2.97
2017-01-17T17:00:00+01:00,37.529999,26.58,73.41999799999998,71.010002,-2.99
2017-01-17T17:10:00+01:00,38.529999,26.35,73.970001,71.120003,-3.0
2017-01-17T17:20:00+01:00,39.52,26.43,74.459999,71.269997,-3.0
2017-01-17T17:30:00+01:00,37.470001,25.73,74.66999799999998,72.059998,-3.03
2017-01-17T17:40:00+01:00,33.82,24.889999,74.779999,72.400002,-3.0799999
2017-01-17T17:50:00+01:00,30.879998999999998,24.09,74.139999,72.18,-3.1199999
2017-01-17T18:00:00+01:00,28.459999,23.26,73.360001,71.300003,-3.22
2017-01-17T18:10:00+01:00,26.370001000000002,22.280001000000002,73.010002,70.529999,-3.21
2017-01-17T18:20:00+01:00,26.15,22.17,72.889999,70.230003,-3.22
2017-01-17T18:30:00+01:00,28.74,22.799999,72.400002,69.910004,-3.23
2017-01-17T18:40:00+01:00,31.23,23.42,71.949997,69.769997,-3.29
2017-01-17T18:50:00+01:00,33.290001000000004,23.889999,72.0,69.879997,-3.3099998999999998
2017-01-17T19:00:00+01:00,34.889998999999996,24.290001,72.18,69.949997,-3.3199998999999996
2017-01-17T19:10:00+01:00,36.25,24.549999,73.010002,70.220001,-3.29
2017-01-17T19:20:00+01:00,37.419998,24.68,73.910004,70.510002,-3.27
2017-01-17T19:30:00+01:00,37.610001000000004,24.59,74.089996,71.230003,-3.3199998999999996
2017-01-17T19:40:00+01:00,34.299999,24.0,74.040001,71.739998,-3.3699999
2017-01-17T19:50:00+01:00,31.030001000000002,23.27,73.58000200000002,71.18,-3.4100001000000004
2017-01-17T20:00:00+01:00,28.379998999999998,22.48,73.230003,70.660004,-3.54
2017-01-17T20:10:00+01:00,26.25,21.68,73.059998,70.16999799999999,-3.5799999
2017-01-17T20:20:00+01:00,24.530001000000002,20.950001,73.089996,69.900002,-3.5999999
2017-01-17T20:30:00+01:00,23.24,20.440001000000002,73.220001,69.900002,-3.6099998999999996
2017-01-17T20:40:00+01:00,22.92,20.370001000000002,73.349998,69.790001,-3.6500001
2017-01-17T20:50:00+01:00,25.66,20.98,73.739998,69.980003,-3.6900001000000002
2017-01-17T21:00:00+01:00,28.77,21.629998999999998,74.0,70.050003,-3.6700001
2017-01-17T21:10:00+01:00,31.43,22.129998999999998,74.400002,70.449997,-3.6900001000000002
2017-01-17T21:20:00+01:00,33.029999,22.629998999999998,74.389999,71.040001,-3.6500001
2017-01-17T21:30:00+01:00,31.0,22.790001,74.550003,71.75,-3.6099998999999996
2017-01-17T21:40:00+01:00,28.85,22.879998999999998,74.540001,71.83000200000002,-3.6099998999999996
2017-01-17T21:50:00+01:00,27.219998999999998,22.85,74.440002,71.800003,-3.6300001
2017-01-17T22:00:00+01:00,26.040001,22.780001000000002,74.349998,71.730003,-3.6300001
2017-01-17T22:10:00+01:00,25.110001,22.68,74.220001,71.57,-3.6300001
2017-01-17T22:20:00+01:00,24.41,22.58,74.209999,71.470001,-3.6199999
2017-01-17T22:30:00+01:00,23.85,22.41,74.150002,71.290001,-3.6300001
2017-01-17T22:40:00+01:00,23.41,22.309998999999998,74.099998,71.239998,-3.6900001000000002
2017-01-17T22:50:00+01:00,23.01,22.110001,74.099998,70.989998,-3.7
2017-01-17T23:00:00+01:00,22.68,21.98,74.059998,70.949997,-3.75
2017-01-17T23:10:00+01:00,22.43,21.84,74.099998,70.959999,-3.8
2017-01-17T23:20:00+01:00,22.23,21.74,74.08000200000002,70.83000200000002,-3.8699999
2017-01-17T23:30:00+01:00,22.030001000000002,21.57,73.849998,70.620003,-3.9100001000000004
2017-01-17T23:40:00+01:00,21.790001,21.32,73.699997,70.400002,-3.98
2017-01-17T23:50:00+01:00,21.49,21.059998999999998,73.400002,70.239998,-4.1199999
2017-01-18T00:00:00+01:00,21.200001,20.790001,73.449997,69.910004,-4.1300001
2017-01-18T00:10:00+01:00,20.959999,20.559998999999998,73.480003,69.900002,-4.2399998
2017-01-18T00:20:00+01:00,20.719998999999998,20.35,73.379997,69.82,-4.2800002
2017-01-18T00:30:00+01:00,20.48,20.09,73.339996,69.690002,-4.29
2017-01-18T00:40:00+01:00,20.23,19.83,73.33000200000002,69.510002,-4.29
2017-01-18T00:50:00+01:00,20.0,19.6,73.349998,69.410004,-4.4099998
2017-01-18T01:00:00+01:00,20.75,19.74,73.33000200000002,69.510002,-4.5900002
2017-01-18T01:10:00+01:00,24.24,20.43,73.66999799999998,69.730003,-4.71
2017-01-18T01:20:00+01:00,27.700001,21.190001000000002,73.93,69.959999,-4.6999998
2017-01-18T01:30:00+01:00,30.690001000000002,21.99,73.91999799999998,70.290001,-4.71
2017-01-18T01:40:00+01:00,33.32,22.809998999999998,74.129997,70.32,-4.6799998
2017-01-18T01:50:00+01:00,32.700001,22.75,74.209999,71.239998,-4.6999998
2017-01-18T02:00:00+01:00,30.02,22.639999,74.25,71.309998,-4.6999998
2017-01-18T02:10:00+01:00,27.889999,22.450001,74.209999,71.16999799999998,-4.75
2017-01-18T02:20:00+01:00,26.299999,22.290001,74.150002,71.0,-4.7800002
2017-01-18T02:30:00+01:00,25.09,22.07,74.019997,70.769997,-4.8400002
2017-01-18T02:40:00+01:00,24.110001,21.780001000000002,73.68,70.400002,-4.9400001
2017-01-18T02:50:00+01:00,23.290001,21.440001000000002,73.610001,70.209999,-4.9699998
2017-01-18T03:00:00+01:00,22.610001,21.15,73.510002,70.120003,-5.0100002
2017-01-18T03:10:00+01:00,22.030001000000002,20.799999,73.309998,70.0,-5.04
2017-01-18T03:20:00+01:00,21.459999,20.41,73.339996,69.739998,-5.04
2017-01-18T03:30:00+01:00,20.969998999999998,20.030001000000002,73.440002,69.529999,-5.0100002
2017-01-18T03:40:00+01:00,20.57,19.75,73.309998,69.57,-5.02
2017-01-18T03:50:00+01:00,20.190001000000002,19.379998999999998,73.220001,69.410004,-5.04
2017-01-18T04:00:00+01:00,19.860001,19.1,73.32,69.25,-5.02
2017-01-18T04:10:00+01:00,19.610001,18.93,73.440002,69.32,-5.0100002
2017-01-18T04:20:00+01:00,19.5,18.940001000000002,73.559998,69.489998,-5.0
2017-01-18T04:30:00+01:00,19.49,19.040001,73.620003,69.699997,-4.9899998
2017-01-18T04:40:00+01:00,19.57,19.200001,73.68,69.800003,-4.9400001
2017-01-18T04:50:00+01:00,19.700001,19.379998999999998,73.68,69.849998,-4.8899999
2017-01-18T05:00:00+01:00,19.809998999999998,19.58,73.66999799999998,69.82,-4.880000099999998
2017-01-18T05:10:00+01:00,19.889999,19.690001000000002,73.660004,69.769997,-4.96
2017-01-18T05:20:00+01:00,19.940001000000002,19.709999,73.610001,69.66999799999999,-4.9699998
2017-01-18T05:30:00+01:00,19.959999,19.709999,73.559998,69.650002,-5.0
2017-01-18T05:40:00+01:00,19.92,19.65,73.470001,69.599998,-5.0100002
2017-01-18T05:50:00+01:00,19.82,19.440001000000002,73.379997,69.440002,-5.0300002
2017-01-18T06:00:00+01:00,19.629998999999998,19.209999,73.239998,69.279999,-5.0599999
2017-01-18T06:10:00+01:00,19.43,19.01,73.400002,69.239998,-5.04
2017-01-18T06:20:00+01:00,19.35,18.9,73.16999799999998,69.339996,-5.0599999
2017-01-18T06:30:00+01:00,21.49,19.5,73.32,69.440002,-5.0500002
2017-01-18T06:40:00+01:00,25.24,20.33,73.57,69.620003,-5.0100002
2017-01-18T06:50:00+01:00,28.469998999999998,21.01,73.760002,70.010002,-5.02
2017-01-18T07:00:00+01:00,31.26,21.75,73.900002,70.110001,-5.04
2017-01-18T07:10:00+01:00,33.650002,22.41,73.989998,70.43,-5.02
2017-01-18T07:20:00+01:00,35.560001,23.200001,73.889999,70.589996,-5.0
2017-01-18T07:30:00+01:00,33.919998,23.030001000000002,73.760002,71.18,-5.0
2017-01-18T07:40:00+01:00,30.68,22.469998999999998,73.410004,70.57,-5.0
2017-01-18T07:50:00+01:00,28.040001,21.85,73.41999799999998,70.190002,-5.0
2017-01-18T08:00:00+01:00,25.98,21.25,73.370003,70.059998,-4.829999900000002
2017-01-18T08:10:00+01:00,24.360001,20.709999,73.25,69.739998,-4.77
2017-01-18T08:20:00+01:00,23.049999,20.18,73.120003,69.559998,-4.6999998
2017-01-18T08:30:00+01:00,22.01,19.68,73.16999799999998,69.410004,-4.5
2017-01-18T08:40:00+01:00,22.139999,19.639999,73.379997,69.400002,-4.25
2017-01-18T08:50:00+01:00,25.26,20.389999,73.599998,69.75,-3.9000001
2017-01-18T09:00:00+01:00,28.48,21.1,74.120003,70.0,-3.6600001000000004
2017-01-18T09:10:00+01:00,31.17,21.65,74.529999,70.339996,-3.4400001000000002
2017-01-18T09:20:00+01:00,31.92,22.0,74.16999799999998,71.190002,-3.1800001
2017-01-18T09:30:00+01:00,29.65,22.1,74.07,71.309998,-3.0599998999999998
2017-01-18T09:40:00+01:00,27.629998999999998,22.1,74.029999,71.07,-2.8800001
2017-01-18T09:50:00+01:00,26.110001,22.07,74.0,70.970001,-2.78
2017-01-18T10:00:00+01:00,25.0,22.040001,74.029999,71.0,-2.6099999
2017-01-18T10:10:00+01:00,24.190001000000002,21.99,73.949997,70.699997,-2.49
2017-01-18T10:20:00+01:00,23.639999,21.98,73.959999,70.849998,-2.4000001
2017-01-18T10:30:00+01:00,23.17,21.9,73.709999,70.940002,-2.05
2017-01-18T10:40:00+01:00,22.77,21.75,73.690002,70.510002,-2.1800001
2017-01-18T10:50:00+01:00,22.469998999999998,21.68,73.769997,70.709999,-1.83
2017-01-18T11:00:00+01:00,22.26,21.59,73.790001,70.650002,-1.83
2017-01-18T11:10:00+01:00,22.120001000000002,21.549999,73.66999799999998,70.639999,-1.46
2017-01-18T11:20:00+01:00,21.940001000000002,21.41,73.58000200000002,70.230003,-1.4
2017-01-18T11:30:00+01:00,21.77,21.280001000000002,73.379997,70.16999799999999,-1.3
2017-01-18T11:40:00+01:00,21.65,21.24,73.660004,70.239998,-1.24
2017-01-18T11:50:00+01:00,21.620001000000002,21.25,73.559998,70.480003,-0.97000003
2017-01-18T12:00:00+01:00,21.52,21.219998999999998,73.389999,70.099998,-0.87
2017-01-18T12:10:00+01:00,21.440001000000002,21.16,73.389999,70.099998,-0.58999997
2017-01-18T12:20:00+01:00,21.370001000000002,21.08,73.449997,69.980003,-0.47999999
2017-01-18T12:30:00+01:00,21.35,21.120001000000002,73.720001,70.010002,-0.5
2017-01-18T12:40:00+01:00,21.389999,21.23,73.489998,70.290001,-0.22
2017-01-18T12:50:00+01:00,22.040001,21.620001000000002,73.050003,69.839996,0.09000000400000001
2017-01-18T13:00:00+01:00,25.4,22.67,73.879997,69.559998,-0.22
2017-01-18T13:10:00+01:00,28.870001000000002,23.58,74.150002,70.279999,-0.09000000400000001
2017-01-18T13:20:00+01:00,32.07,24.639999,74.43,70.639999,-0.05999999900000001
2017-01-18T13:30:00+01:00,34.900002,25.84,72.989998,70.620003,0.37
2017-01-18T13:40:00+01:00,37.509997999999996,26.940001000000002,73.040001,70.519997,0.039999999
2017-01-18T13:50:00+01:00,37.450001,26.75,72.529999,70.870003,0.16
2017-01-18T14:00:00+01:00,34.060001,25.709999,73.040001,70.559998,-0.12
2017-01-18T14:10:00+01:00,31.120001000000002,24.719998999999998,73.129997,70.650002,-0.16
2017-01-18T14:20:00+01:00,28.709999,23.860001,73.010002,70.029999,-0.34999999
2017-01-18T14:30:00+01:00,26.85,23.120001000000002,73.230003,70.199997,-0.47
2017-01-18T14:40:00+01:00,25.450001,22.610001,73.489998,70.120003,-0.61000001
2017-01-18T14:50:00+01:00,24.459999,22.33,73.709999,70.339996,-0.77999997
2017-01-18T15:00:00+01:00,23.799999,22.23,73.879997,70.639999,-0.54000002
2017-01-18T15:10:00+01:00,23.299999,22.129998999999998,73.629997,70.470001,0.28
2017-01-18T15:20:00+01:00,22.91,22.040001,73.66999799999998,70.290001,0.0099999998
2017-01-18T15:30:00+01:00,22.639999,21.98,73.559998,70.440002,-0.02
2017-01-18T15:40:00+01:00,22.32,21.77,73.16999799999998,70.120003,-0.15000001000000002
2017-01-18T15:50:00+01:00,23.58,22.309998999999998,73.120003,69.75,-0.5
2017-01-18T16:00:00+01:00,27.040001,23.23,73.08000200000002,69.970001,-0.95999998
2017-01-18T16:10:00+01:00,30.190001000000002,23.98,73.160004,70.07,-1.62
2017-01-18T16:20:00+01:00,32.759997999999996,24.469998999999998,73.489998,70.33000200000001,-2.0799999
2017-01-18T16:30:00+01:00,34.919998,25.139999,73.489998,70.57,-2.2
2017-01-18T16:40:00+01:00,36.900002,25.889999,73.489998,70.58000200000002,-2.22
2017-01-18T16:50:00+01:00,38.650002,26.42,73.75,70.860001,-2.3599999
2017-01-18T17:00:00+01:00,37.52,25.959999,73.18,71.470001,-2.4300001
2017-01-18T17:10:00+01:00,33.849998,24.969998999999998,73.300003,71.040001,-2.5
2017-01-18T17:20:00+01:00,30.82,23.99,73.620003,70.690002,-2.55
2017-01-18T17:30:00+01:00,28.48,23.299999,73.83000200000002,70.769997,-2.6900001000000002
2017-01-18T17:40:00+01:00,26.719998999999998,22.77,73.940002,70.75,-2.75
2017-01-18T17:50:00+01:00,25.440001000000002,22.440001000000002,73.970001,70.790001,-2.8099998999999998
2017-01-18T18:00:00+01:00,24.459999,22.280001000000002,74.029999,70.790001,-2.95
2017-01-18T18:10:00+01:00,23.75,22.08,73.940002,70.66999799999998,-3.02
2017-01-18T18:20:00+01:00,23.190001000000002,21.92,73.900002,70.529999,-3.0799999
2017-01-18T18:30:00+01:00,22.76,21.799999,73.959999,70.57,-3.22
2017-01-18T18:40:00+01:00,22.459999,21.719998999999998,73.980003,70.5,-3.3299999
2017-01-18T18:50:00+01:00,22.25,21.68,73.970001,70.519997,-3.4000001
2017-01-18T19:00:00+01:00,22.07,21.620001000000002,73.93,70.489998,-3.53
2017-01-18T19:10:00+01:00,21.92,21.57,73.910004,70.510002,-3.5899998999999996
2017-01-18T19:20:00+01:00,21.870001000000002,21.639999,73.959999,70.739998,-3.6600001000000004
2017-01-18T19:30:00+01:00,21.83,21.67,74.050003,70.730003,-3.73
2017-01-18T19:40:00+01:00,21.790001,21.709999,74.029999,70.690002,-3.8599998999999996
2017-01-18T19:50:00+01:00,21.780001000000002,21.75,74.010002,70.699997,-3.8800001
2017-01-18T20:00:00+01:00,21.76,21.77,74.010002,70.660004,-3.9200001
2017-01-18T20:10:00+01:00,21.74,21.77,73.980003,70.58000200000002,-3.97
2017-01-18T20:20:00+01:00,21.719998999999998,21.780001000000002,73.93,70.550003,-4.0
2017-01-18T20:30:00+01:00,21.700001,21.73,73.93,70.58000200000002,-4.0700002
2017-01-18T20:40:00+01:00,21.68,21.700001,73.940002,70.599998,-4.139999899999999
2017-01-18T20:50:00+01:00,21.629998999999998,21.6,73.910004,70.529999,-4.2199998
2017-01-18T21:00:00+01:00,21.559998999999998,21.49,73.870003,70.410004,-4.2600002
2017-01-18T21:10:00+01:00,21.459999,21.33,73.720001,70.300003,-4.3000002
2017-01-18T21:20:00+01:00,21.33,21.15,73.550003,70.239998,-4.4099998
2017-01-18T21:30:00+01:00,21.129998999999998,20.92,73.480003,69.93,-4.4699998
2017-01-18T21:40:00+01:00,20.92,20.67,73.5,69.82,-4.5100002
2017-01-18T21:50:00+01:00,20.75,20.5,73.620003,69.849998,-4.5999999
2017-01-18T22:00:00+01:00,20.610001,20.379998999999998,73.58000200000002,69.860001,-4.6799998
2017-01-18T22:10:00+01:00,20.450001,20.280001000000002,73.400002,69.870003,-4.6999998
2017-01-18T22:20:00+01:00,20.209999,19.98,73.199997,69.58000200000001,-4.7399998
2017-01-18T22:30:00+01:00,21.15,20.190001000000002,73.160004,69.459999,-4.77
2017-01-18T22:40:00+01:00,24.700001,20.969998999999998,73.489998,69.730003,-4.8000002
